solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-5.21907,0.4126159126013806,1.855683987802687,0.0,4.516158585779947,-0.0,-0.0,1.855683987802687,0.0,4.516158585779947,1.0102496195853776,0.0,1.0102496195853776,0.0,2.061871097558541,0.0,0.47386334085188847,-1.2604700294028128,-2.2707196489881905,2.94835035101181,0.757805597726626,0.9795908461198917,2018-02-16 11:00:00,1115,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.554259999999999,0.4188492614113897,1.1170634369027304,0.0,3.9316053865684353,0.22587402196024722,-0.0,1.1170634369027304,0.0,3.9316053865684353,0.0,0.3080855260125229,-0.22587402196024722,0.3423172511250255,1.583498847683615,0.0,0.5313925117894381,-3.246393401075804,-3.362836630240582,2.191423369759417,0.7348936568281466,0.9884755289841156,2018-02-16 12:00:00,1116,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.48584,0.41930550271542,0.2667318478497144,0.0,4.468348709295827,-0.0,0.30808552601252254,-0.04135367816280816,0.0,4.468348709295827,1.0004191673806626,0.0,1.0004191673806626,-0.34231725112502503,-0.045948531292009064,0.0,0.6436710749652536,-3.4683927862306723,-4.12649470248631,1.3593452975136895,0.7987064770537743,0.972372929727626,2018-02-16 13:00:00,1117,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-4.90889,0.2959870548836595,0.0,0.0,4.67191361244036,1.5013886471061721,0.26673184784971365,-0.26673184784971365,0.0,4.67191361244036,0.0,0.0,-1.5013886471061721,-0.29636871983301516,-0.29636871983301516,0.0,0.6729948472482113,-5.737665464807317,-3.9399080978681296,0.9689819021318709,0.675534306477486,0.9580820135808743,2018-02-16 14:00:00,1118,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-3.6967200000000005,0.5540410858712754,0.0,0.0,2.800705123717357,-0.0,-0.0,0.0,0.0,2.800705123717357,1.3829357263764406,0.0,1.3829357263764406,0.0,0.0,0.0,0.34865615980831405,-1.4110870279439705,-2.794022754320411,0.9026972456795894,0.7672666144321089,0.9552077675401317,2018-02-16 15:00:00,1119,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.96998,0.5905443877487097,0.0,0.0,1.9834350330145487,0.36538219320940973,-0.0,0.0,0.0,1.9834350330145487,0.0,0.3080855260125229,-0.36538219320940973,0.3423172511250255,0.3423172511250255,0.0,0.28571623274796104,-1.1167843215877136,-1.0937193795033293,0.8762606204966708,0.7329549361891895,0.9641655996400949,2018-02-16 16:00:00,1120,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.427065,0.6643281768075464,0.0,0.0223630498118698,0.4564957512616946,0.594226016137611,-0.0,0.0,0.0223630498118698,0.4564957512616946,0.0,0.0,-0.594226016137611,0.0,0.0,0.011316834888294951,0.03896815945324799,-0.3066778449885215,0.2875481711490894,0.7146131711490894,0.6802425555143012,0.9612731028411746,2018-02-16 17:00:00,1121,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7542308011060769,0.0,0.0,0.2254436098775082,-0.0,-0.0,0.0,0.0,0.2254436098775082,0.9477190071898473,0.3080855260125229,0.9477190071898473,0.3423172511250255,0.3423172511250255,0.0,0.016839110110004166,2.061106169530954,0.771069911216081,0.771069911216081,0.740648662625094,0.9702127389352346,2018-02-16 18:00:00,1122,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7317457251991836,0.0,0.4050996271954176,0.0,0.4919502144075382,-0.0,0.0,0.4050996271954176,0.0,0.0,0.0,-0.4919502144075382,0.0,0.0,0.20882080421200216,0.0,0.4486163150036475,0.9405665294111858,0.9405665294111858,0.6962058438077042,0.9673021007184289,2018-02-16 19:00:00,1123,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7319668840025114,0.0,0.498565796018757,0.0,1.7067848117485076,-0.0,0.0,0.498565796018757,0.0,0.0,0.3080855260125229,-1.7067848117485076,0.3423172511250255,0.3423172511250255,0.2742386116714835,0.0,-0.3582620649494871,1.0062054956739952,1.0062054956739952,0.5585367294988891,0.9762236498188571,2018-02-16 20:00:00,1124,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3095877922753523,0.0,0.9569089061098466,0.0,-0.0,-0.0,0.0,0.9569089061098466,0.0,2.1297750317034776,0.3080855260125229,2.1297750317034776,0.3423172511250255,0.3423172511250255,0.5428950418130671,0.0,3.3245751169169226,0.8524828340884194,0.8524828340884194,0.7037678786881514,0.9851184342719841,2018-02-16 21:00:00,1125,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3040349713858939,0.7456603369918654,0.8995904916108136,0.0,-0.0,-0.0,0.7456603369918654,0.8995904916108136,0.0,0.13162983437182366,0.3080855260125229,0.13162983437182366,0.3423172511250255,1.1708287366715426,0.5033069542879925,0.0,2.1098004967172526,1.6358534112204035,1.6358534112204035,0.7084282704017874,0.9939865343717518,2018-02-16 22:00:00,1126,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3014696112458556,0.0,0.6339771917410763,0.0,-0.0,-0.0,0.0,0.6339771917410763,0.0,1.1517501367239824,0.23439512559969486,1.1517501367239824,0.2604390284441054,0.2604390284441054,0.3656602693210357,0.0,2.0793190457349793,0.6671298805668915,0.6671298805668915,0.783209005381405,1.0,2018-02-16 23:00:00,1127,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2930679460299095,0.0,1.084699897539017,0.0,1.171101902075778,-0.0,0.0,1.084699897539017,0.0,0.0,0.07817144367420845,-1.171101902075778,0.08685715963800938,0.08685715963800938,0.6443761767558517,0.0,-0.14680061965200752,0.9374441227857611,0.9374441227857611,0.6849382162114912,1.0,2018-02-17 00:00:00,1128,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2905687684310444,0.0,1.2471746069391447,0.0,-0.0,-0.0,0.0,1.2471746069391447,0.0,0.9705502797283992,0.07817144367420845,0.9705502797283992,0.08685715963800938,0.08685715963800938,0.7291355552119471,0.0,2.0771117630094,1.0197043236429915,1.0197043236429915,0.7469322134550176,1.0,2018-02-17 01:00:00,1129,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2884854401009754,0.0,1.4703516215570034,0.0,-0.0,-0.0,0.0,1.4703516215570034,0.0,1.7733062374256456,0.07817144367420845,1.7733062374256456,0.08685715963800938,0.08685715963800938,0.8988948307177029,0.0,3.047543667882333,1.187380270818678,1.187380270818678,0.8670658801575845,1.0,2018-02-17 02:00:00,1130,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2862634953479743,0.0,1.739606940174357,0.0,-0.0,-0.0,0.0,1.739606940174357,0.0,0.9322892001626811,0.07817144367420845,0.9322892001626811,0.08685715963800938,0.08685715963800938,1.0771729285379488,0.0,2.3825827836866136,1.3634364238859231,1.3634364238859231,0.9252605137386124,1.0,2018-02-17 03:00:00,1131,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2837643177491091,0.0,1.7732751817687495,0.0,-0.0,-0.0,0.0,1.7732751817687495,0.0,0.13454284433072022,0.07817144367420845,0.13454284433072022,0.08685715963800938,0.08685715963800938,1.0980204645872818,0.0,1.6031847863051205,1.381784782336391,1.381784782336391,0.9287885332252487,1.0,2018-02-17 04:00:00,1132,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2841801670179051,0.0,2.2093850599081555,0.0,-0.0,-0.0,0.0,2.2093850599081555,0.0,0.7668658034010791,0.07817144367420845,0.7668658034010791,0.08685715963800938,0.08685715963800938,1.38889521289213,0.0,2.526798342949123,1.6730753799100346,1.6730753799100346,0.9750042986539841,1.0,2018-02-17 05:00:00,1133,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2893171386385675,0.0,2.587381493487788,0.0,0.9142935438824544,-0.0,0.0,2.587381493487788,0.0,0.0,0.0,-0.9142935438824544,0.0,0.0,1.626516733294225,0.0,1.001540328050338,1.9158338719327925,1.9158338719327925,0.8953256643683013,0.997,2018-02-17 06:00:00,1134,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.061779799999999996,0.4093620179594086,0.0,2.2272803756037987,0.0,0.7194843224755755,-0.0,0.0,2.2272803756037987,0.0,0.0,0.0,-0.7194843224755755,0.0,0.0,1.3406386670693933,0.0,0.9687365625532263,1.6882208850288016,1.7500006850288017,0.831454699840821,0.9940089999999999,2018-02-17 07:00:00,1135,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.1866599999999998,0.4153180758360312,1.6304583362612433,0.0,0.694883543553773,1.3036880176982018,-0.0,1.6304583362612433,0.0,0.694883543553773,0.0,0.0,-1.3036880176982018,0.0,1.8116203736236036,0.0,0.04572415278586093,-0.2176854154527058,1.0860026022454958,2.2726626022454957,0.7228586476587368,0.991026973,2018-02-17 08:00:00,1136,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-2.90165,0.2927947951701344,0.0,0.0,1.2800477158799153,-0.0,0.30808552601252254,-0.30808552601252254,0.0,1.2800477158799153,1.3702866371684077,0.0,1.3702866371684077,-0.34231725112502503,-0.34231725112502503,0.0,0.12065183877224885,-1.460233980014234,-2.4882033660576166,0.41344663394238346,0.8133828316621672,0.9749167194114627,2018-02-17 09:00:00,1137,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-4.3641000000000005,0.2908500832629972,0.0,0.0,2.014662187918263,-0.0,-0.0,0.0,0.0,2.014662187918263,2.180016732561177,0.3080855260125229,2.180016732561177,0.3423172511250255,0.3423172511250255,0.0,0.18989346604956067,-1.3610224670012405,-3.883356450687443,0.4807435493125576,0.9601586541180759,0.983815424655812,2018-02-17 10:00:00,1138,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.278629999999999,0.4126159126013806,0.0,0.0,2.544541177725716,-0.0,-0.0,0.0,0.0,2.544541177725716,0.24603631398483092,0.3080855260125229,0.24603631398483092,0.3423172511250255,0.3423172511250255,0.0,0.2896152149643355,-3.988045307324426,-4.576398872434282,0.7022311275657165,0.9710013873534882,0.992687433784428,2018-02-17 11:00:00,1139,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.534160000000001,0.6988148702263485,1.2730051161305456,0.0,3.2859526759662416,-0.0,-0.0,1.2730051161305456,0.0,3.2859526759662416,0.22359166987510404,0.26814442916100817,0.22359166987510404,0.2979382546233424,1.712388383657282,0.0,0.5376269717035288,-2.3617381045377375,-2.883268029036184,2.650891970963817,0.9802643942682345,1.0,2018-02-17 12:00:00,1140,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.466069999999999,6.940565283881196,0.6945755703888881,0.0,4.045649125809423,0.8730779723730829,-0.0,0.6945755703888881,0.0,4.045649125809423,0.0,0.07817144367420845,-0.8730779723730829,0.08685715963800938,0.8586077934034406,0.0,0.5827806850267888,2.0428057899383436,2.829026602673417,8.295096602673416,0.9037611626523895,1.0,2018-02-17 13:00:00,1141,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-4.8391,0.5367598518295326,1.2156292120471637,0.0,4.349787951369553,-0.0,-0.0,1.2156292120471637,0.0,4.349787951369553,1.455693421823295,0.07817144367420845,1.455693421823295,0.08685715963800938,1.437556284134858,0.0,0.796777803647633,-0.6123126385646813,-2.1548632200259856,2.6842367799740146,0.9995231767324572,1.0,2018-02-17 14:00:00,1142,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-3.7534300000000003,0.424041714423899,3.276296454179477,0.0,3.862686081425376,0.2674262499399916,-0.0,3.276296454179477,0.0,3.862686081425376,0.0,0.07817144367420845,-0.2674262499399916,0.08685715963800938,3.7271865531707613,0.0,0.5976412752694428,0.728013292924111,0.9085823832260932,4.662012383226093,0.9717824492080024,1.0,2018-02-17 15:00:00,1143,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-2.21771,0.5905443877487097,1.1166235789499666,0.0,2.9558179749511435,0.6547888709207093,0.30808552601252254,0.808538052937444,0.0,2.9558179749511435,0.0,0.0,-0.6547888709207093,-0.34231725112502503,0.8983756143749377,0.0,0.3995058973791337,-0.9840729714179282,0.013033150627806078,2.2307431506278057,0.9127129279452754,0.9838628273304627,2018-02-17 16:00:00,1144,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.502815,0.4879323814880622,0.7458745827740385,0.0,1.1104597427771417,-0.0,0.30808552601252254,0.43778905676151597,0.0,1.1104597427771417,1.3313842498398154,0.0,1.3313842498398154,-0.34231725112502503,0.4864322852905733,0.0,0.09479293553850757,1.8977268521569584,0.9086598534421679,1.411474853442168,0.9995222956052393,0.967774066178934,2018-02-17 17:00:00,1145,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.5506617745053449,0.0,0.0,0.2443600565317542,0.7222500000000006,0.30808552601252254,-0.30808552601252254,0.0,0.2443600565317542,0.0,0.0,-0.7222500000000006,-0.34231725112502503,-0.34231725112502503,0.0,0.016079178537568743,-0.4978262980821119,0.5667409530429138,0.5667409530429138,0.9348012827371235,0.95173357131086,2018-02-17 18:00:00,1146,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.5226114706444049,0.0,0.4361341103264249,0.0,1.2291084252800772,-0.0,0.0,0.4361341103264249,0.0,0.0,0.0,-1.2291084252800772,0.0,0.0,0.22824557400392817,0.0,-0.4782513806317441,0.7508570446483331,0.7508570446483331,0.8312173551446203,0.9488783705969275,2018-02-17 19:00:00,1147,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.5369592891501866,0.0,0.3757947661691146,0.0,1.4628744078476994,-0.0,0.0,0.3757947661691146,0.0,0.0,0.0,-1.4628744078476994,0.0,0.0,0.20021126156110303,0.0,-0.7257038571364098,0.7371705507112896,0.7371705507112896,0.710710280721433,0.9460317354851366,2018-02-17 20:00:00,1148,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.4767550933856251,0.0,0.7014939234922867,0.0,0.9288332511668979,-0.0,0.0,0.7014939234922867,0.0,0.0,0.3080855260125229,-0.9288332511668979,0.3423172511250255,0.3423172511250255,0.37373320770687596,0.0,0.2639723010506287,0.8504883010925011,0.8504883010925011,0.6314886547269412,0.9550170956812648,2018-02-17 21:00:00,1149,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3040349713858939,0.0,0.5696923496281252,0.0,-0.0,-0.0,0.0,0.5696923496281252,0.0,2.3037497419130935,0.0,2.3037497419130935,0.0,0.0,0.3079902063053199,0.0,2.9157749196043072,0.6120251776912138,0.6120251776912138,0.7868353960048773,0.952152044394221,2018-02-17 22:00:00,1150,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3014696112458556,0.0,0.562042503632234,0.0,0.44266523064674146,-0.0,0.0,0.562042503632234,0.0,0.0,0.0,-0.44266523064674146,0.0,0.0,0.30208790860006923,0.0,0.16089228919918336,0.6035575198459249,0.6035575198459249,0.7461226640250664,0.9492955882610383,2018-02-17 23:00:00,1151,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2930679460299095,0.0,0.7470989426131873,0.0,2.2681241939000665,-0.0,0.0,0.7470989426131873,0.0,0.0,0.0,-2.2681241939000665,0.0,0.0,0.403900732765891,0.0,-1.571155515104266,0.6969686787958005,0.6969686787958005,0.5618502335324954,0.9464477014962552,2018-02-18 00:00:00,1152,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2905687684310444,0.0,1.158964735848398,0.0,1.2366421745971254,-0.0,0.0,1.158964735848398,0.0,0.0,0.3080855260125229,-1.2366421745971254,0.3423172511250255,0.3423172511250255,0.6374943541520343,0.0,0.03373819911097875,0.9280631225830788,0.9280631225830788,0.459933565678138,0.95543181379435,2018-02-18 01:00:00,1153,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2884854401009754,0.0,1.0877813404370915,0.0,1.0686608822830805,-0.0,0.0,1.0877813404370915,0.0,0.0,0.0,-1.0686608822830805,0.0,0.0,0.5983395711975201,0.0,-0.18183587098458504,0.8868250112984954,0.8868250112984954,0.37142906303518297,0.952565518352967,2018-02-18 02:00:00,1154,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2862634953479743,0.0,1.0546088830846785,0.0,0.5165939171139516,-0.0,0.0,1.0546088830846785,0.0,0.0,0.3080855260125229,-0.5165939171139516,0.3423172511250255,0.3423172511250255,0.5751206701719056,0.0,0.6871074995309536,0.8613841655198797,0.8613841655198797,0.3271978597479435,0.9615312772004916,2018-02-18 03:00:00,1155,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2837643177491091,0.0,1.195320540106455,0.0,-0.0,-0.0,0.0,1.195320540106455,0.0,0.6814036939880826,0.3080855260125229,0.6814036939880826,0.3423172511250255,0.3423172511250255,0.6574920462631767,0.0,1.9649773091253941,0.941256364012286,0.941256364012286,0.3712189918091743,0.9704701387714737,2018-02-18 04:00:00,1156,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2841801670179051,0.0,1.8793426368563035,0.0,0.5724623857086363,-0.0,0.0,1.8793426368563035,0.0,0.0,0.3080855260125229,-0.5724623857086363,0.3423172511250255,0.3423172511250255,1.0337418244534125,0.0,1.0877768568877066,1.3179219914713174,1.3179219914713174,0.32244655923665916,0.9793821837577428,2018-02-18 05:00:00,1157,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2893171386385675,0.0,1.9944148231546952,0.0,2.172381232900219,-0.0,0.0,1.9944148231546952,0.0,0.0,0.0,-2.172381232900219,0.0,0.0,1.0970378565207346,0.0,-0.7860262377409166,1.3863549951593022,1.3863549951593022,0.14924219875489253,0.9764440372064696,2018-02-18 06:00:00,1158,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.07792189999999999,0.4093620179594086,0.0,1.8090844042965912,0.0,1.2745279197910795,-0.0,0.0,1.8090844042965912,0.0,0.0,0.0,-1.2745279197910795,0.0,0.0,0.9950959319563208,0.0,0.05200813012464994,1.3265360499157295,1.4044579499157295,0.04693764308854301,0.9735147050948502,2018-02-18 07:00:00,1159,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.2066700000000001,0.2943195758223865,0.0,0.6642187873943196,0.0,-0.0,-0.0,0.0,0.6642187873943196,0.0,2.4775716655334343,0.3080855260125229,2.4775716655334343,0.3423172511250255,0.3423172511250255,0.3460451485481958,0.0,2.253583641029042,-0.5663052756294178,0.6403647243705823,0.21607970713622854,0.9824176163821492,2018-02-18 08:00:00,1160,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
